-489.960984080819,752.0560081329447,970.6788865019676,-221.22847918643743,-478.87245175425244,800.1873377067375,869.9156073108961,393.0476124471468,487.4440169515749,-70.03951057621589,719.2217806913015,-980.2448772976642,-447.84922064279533,-949.6858855047183,403.48670892316704,-826.1998252282406,-884.4201957289192,-297.4656525441733,-859.7616194741806,128.32917845762972,-692.9797712031723,-239.90859504821117,-184.23346388774848,-35.4690556771568,-375.61792102658933,532.3934106487518,766.2896252501314,245.28212059210637,408.91432276618684,587.5300943374484,-942.2179415645418,-804.8916229316616,24.942045099508732,-719.3900848230188,-413.2905071142427,-112.64680952419485,505.03092909874636,427.1762484968158,-598.0955593300087,693.4499202104914,-56.18367286136743,174.02835341031664,-748.5791845221605,-684.3996071905432,87.6804722625202,604.4144285834175,870.299945156007,882.7810444090678,783.7125234628734,-708.4391129204469,359.1220180314833,-832.1545461708724,240.24683228209778,-802.0006684690122,747.6496242678825,769.948167757635,590.5818387365696,-383.61281547099964,-441.8876079858105,-625.6083052204726,328.2347611543089,571.0472852276139,-93.7189287228681,539.6153493235579,-660.1838062518343,-170.98118056031103,415.2551223322778,610.9463839293996,-785.4396951938181,482.19858141821965,718.2634372556679,861.7148197246668,219.59042724561527,497.0339805849303,-609.6672015469042,-890.9282359317048,116.08815973505193,698.3937272199487,-986.0272928311038,446.93900877101714,-522.0159291764076
-110.94786046155457,-92.96911435264724,-465.95779739074965,409.77092881024373,489.36036897648614,-832.4008727407313,989.6439827453619,-659.73226741148,915.2982559613536,-363.27779002295335,-422.61042649040087,-901.550553369686,204.76214974546178,-476.65162255727364,-418.744063980232,374.05113929114077,210.0498573792106,148.13694950961872,226.8758705026205,-504.7329706347339,838.5813852561828,290.5999715904652,-37.266414303536635,-917.4104626927931,-306.25770316690694,-780.9819597791256,440.7310925731008,863.4298249341737,-432.70490107019793,-760.9752925036171,-241.38250755319814,-468.8596006934607,-494.66472852714304,-788.9612210275616,584.2212314029248,143.86352773047497,946.9255065961472,-204.2332107459282,-875.8486216882475,11.597309923187368,-934.4090628708011,-719.9402278979351,-766.9144189330261,76.6473011979947,-998.3939607635906,299.1005151634015,-625.6813238298282,-515.3472225054105,482.02864746233195,-762.6804348540297,788.2535563564286,848.4419095774376,618.9239289479688,-414.4772231714602,-76.31887633860026,-152.85060330015926,-272.64916127022354,-858.4154298887095,247.697705181816,-121.60242627155958,-469.82004925214915,-397.425068682532,195.18247309965477,93.31089813681751,-635.8463659097408,617.0961748210034,-240.90665685774445,247.4595485526072,451.14647605944424,-613.3773503766946,-605.7030683074398,-736.1819784968455,241.47790825386028,-706.9094466488224,-22.58001735264554,-484.00863711192187,127.18382969744584,153.9172855356444,983.1245704795474,391.9012984289973,331.87561702071616
-617.869075563777,618.9553243207408,-576.5732961119179,667.2054561986231,-680.7044392244363,797.1122921278136,891.6535849655381,495.27066752932865,289.739200255505,-525.5772063349733,-70.69721689831954,-833.3315121211109,-156.9561296088715,-508.1451225801756,-285.4281061098436,-141.74808017580665,161.81661514707503,-707.7485910431465,271.94637559549665,-206.0067930615461,232.03330154010473,307.88235572444614,361.28281245623043,351.8469595067911,647.01093643379,-987.4593991939593,375.766146520182,271.7468602432368,-309.95337900292634,-420.10482277961626,-512.1616873210467,-611.5317228915717,57.00625422257281,493.61066194696923,-895.827529174078,-332.8513136260875,502.74346420796996,-823.4950527358437,240.28853732544508,271.94700723584174,-589.079529755594,-91.76148136957329,-865.4683814677073,-389.65210760270907,-984.2271453800506,-804.2058907443226,-591.1296062904046,-857.3363489492216,193.01074106456895,976.1076808853404,342.1076732836184,187.10452220599404,209.9160306008548,208.02083904583128,-838.9041203505935,-702.225014048119,-493.0927008155039,-235.3131146596985,-701.6937203563591,-660.3235244185735,709.7456450827096,150.27063128930558,-41.31929789004653,-316.65533817577443,-18.81069405733183,-441.24999043284174,-133.06815804858593,-25.46395219062856,730.4768003304118,582.0469206803414,-448.4545888438354,-432.4820279301731,-940.1998752611613,56.25737579292081,-953.2233206285558,460.82798226700174,-246.95141967611085,-691.9756348419871,-929.7322026956132,958.5938380164157,-347.2190336392673
114.8039178862291,512.8044644876231,770.614712958866,259.0900109076231,-237.93006792832273,497.2735694709663,638.4560528574143,-921.09019795294,114.3309553533204,-602.6714164191665,442.7223209798185,412.9136629003283,307.6383106303974,-626.3092566823194,-400.8743608459795,-230.84454854430317,-805.3765777184984,682.806283180761,-72.11613216343187,28.992344543046556,586.4461927631971,-943.1766736324241,-48.109799554247616,-837.8099876496133,443.8813160556431,340.9114267422383,947.6178211435138,-854.3381363696616,374.32605755117015,-244.58536963214806,403.92331934687036,-374.6793480766779,-797.0965741340606,-2.4106866133406584,-782.1755579696214,-382.7967346270864,-811.2919583803888,-522.856585761597,141.78367285562263,-510.77070207825994,-304.02396235102503,511.19705879407115,-958.4835345083665,-721.0533710240752,-13.47445944116646,51.78770659981956,-576.6164520948671,81.55781773214267,-141.6268275963928,266.22673173265275,-56.22291159875908,-880.3885703889662,964.311088440282,-304.63148077795177,836.3645112933104,-355.374256986664,-969.1176633253123,-525.9259362848716,141.39274653242978,-266.5400853799806,-72.71657854348405,-720.6610422690902,-430.5484935737345,670.6572480682794,338.82649228072955,366.6320315043463,601.531065285621,-764.9835658708204,-138.47803399422241,-64.36113557755357,-258.2091030974691,160.16020271122943,872.2921687595253,661.3629436622869,727.7208899429017,345.92118021320357,-438.861048396799,-882.2041266814277,-562.6031665209805,229.71472793783005,-766.7574898666049
-322.782122015868,-365.62943427275593,612.1961376715462,-369.7727159482871,-593.4120226048781,-235.76382617360662,938.1564905778712,-708.3128492390975,-869.161954449507,182.77631770638072,-741.2797522856563,618.6100230705947,254.02933781616753,514.266400596998,-817.9137359374454,44.04203300300219,911.4113665299478,624.6874924627768,576.497919695051,-494.11102043846,-104.534712084881,172.17444385887802,337.3579135263583,216.96402457742056,30.93516586254532,-658.4134591985371,833.5403781448942,-3.9205395073396403,-333.07127607009534,-131.72635010373074,-870.5516311437514,837.9726949432311,619.8468400963807,-407.05148015248517,-600.8729204199385,-739.7086474881096,-482.1133745761788,101.28138485639124,-329.6260679187279,-21.146647355619393,890.1717884397576,-168.65623000871824,205.08739434613472,-663.8276132698031,420.4746929677242,823.3641881671954,370.50618508688353,900.2031054755319,311.06601697984775,-776.5930906266101,668.8305776914983,-105.19633453386996,425.04469346097244,628.5985155136398,-823.5883196002902,229.85295441640642,-96.37644006373102,66.47428439352757,-447.3687833025916,-495.5749465388257,253.45794172345677,118.7681162367794,-554.0764592240921,795.59709278687,951.4560642072652,-808.6661138367066,-992.6142419912622,-383.8192769242164,-665.1724299320374,640.1118419477043,-44.486672357179714,171.75932554880637,742.4988282722184,-542.4699783357532,226.92677204490224,600.7460558072673,-653.9545440723216,-676.9557744873005,810.5949828032735,699.7794799238661,-438.99093374731683
-898.2272366344977,-640.9956680165199,-707.1179176860671,-194.27269512800206,-552.1211853983746,74.72569477664842,-453.5579704336599,758.1352230184832,-406.99263205450984,-824.1295001079303,318.79337588990666,-992.9190828266932,-663.4895663360705,-820.3860320699621,-847.8765041043521,414.9555449030006,-10.296160900061977,-897.6628474140114,-772.8426639096408,319.74778602517813,579.8094305848967,-764.6832387547324,675.7001768833115,644.9496127416298,268.3005610662333,299.2258501117551,-108.32345617229726,612.2685719528338,986.3795751053087,-925.0036065442162,608.2132837319996,-786.0387244622151,-922.1100556964725,224.62593445319635,366.96597779444755,373.8998656911492,-38.07330700935552,-894.1508337049338,-241.3492986197299,-864.8810175459081,-584.0682470027751,798.0135375096536,-914.0025938567544,937.8321919979687,-370.74927937652194,-800.8452484947463,127.94431606176681,39.05521753453377,-951.0896866694944,-872.6899886145427,-909.2546421701237,362.7219705287696,-590.3671498381675,31.563535705318827,-428.14279528514066,757.6174202952657,-445.15719031581534,570.894929331907,326.9733666594875,778.8324039218146,567.8970435262488,-217.91401360482962,717.0430579996266,-350.6790873047461,116.60534773493237,631.557897893209,-830.5326486442366,-410.33979741185385,269.1636989138585,862.4130705868904,596.8356805754402,640.0342975131596,-265.53557321696087,-926.5466574275081,244.70174283844085,276.0187350981769,130.76100659629196,794.1843037823737,504.93657151113575,-977.2646844965329,-982.936868618621
466.7841920152355,-170.80964509118894,63.19164612931172,552.7466879565566,297.8729722177202,55.511479133094554,578.078083512089,-570.4348091142492,-776.2321715881966,-944.5397416806879,-868.4688900336328,717.9015212449028,602.3393073033835,579.4971951521723,650.5639740949268,-177.04309985623536,-889.2074082388741,552.873065137914,78.08407112624309,-53.193598218366446,-155.40937310244612,553.6650235064494,-324.25981143296644,-416.05986690380337,-314.1373233975513,318.6828441181226,-770.6255912590427,655.6982658169411,471.7721520165437,-799.1701427358862,849.5167484665312,16.948296749806445,-746.8709817517214,-299.8895572552325,-889.6656250119044,591.5410562349934,61.67270873674079,-478.0537775333762,599.7641439412146,-561.6262736153446,-36.26465661680368,385.84767540575785,393.63181773463134,517.0730808749679,-341.9633582756005,957.639222827193,-822.9760539467696,272.59508434972145,-827.4152359894656,477.61576906743835,-501.0491754280881,518.5530661717314,-488.00785403387016,-453.2292019166275,0.9381611962979832,826.885651517053,-766.6518360302879,900.0373771548177,-618.160088366036,997.2597951961909,204.56635658932487,-860.9229102132665,953.4866760686004,-58.83438201765023,711.6495506996205,696.6654201006845,-312.9721954911711,552.6767109260229,303.557704808941,-497.5066241563952,-131.08464900948036,75.42961079174415,-928.7347525459759,481.3308663704033,-811.4881373857859,797.4472240328621,408.34614602607326,340.9095410851569,536.4233287618929,-351.1968429246748,-344.4823453612347
989.0929208386533,-193.494811871666,62.40591193909472,-114.9209480565894,-881.4736455076146,804.8483883048311,-202.64611909532323,274.56194744829054,-627.8098586459784,154.96017327695404,659.5624215644664,370.11237041214645,996.8531958767935,810.2996009888516,-582.0404107372201,-450.6368630248678,481.33429361540925,-166.65393110184073,365.62501433602483,943.3345709917728,-264.9400406123201,251.29311886748928,785.3987172653374,-265.236775384774,139.20106549254092,-19.331144098521577,999.4426717615515,96.21891052275078,296.3210639756544,612.6646369302634,707.7956938905807,-894.1178024882612,-298.30939313875217,-361.6169847126014,-714.967031745239,14.862887121209724,-58.904038083491514,-876.7757991227061,-290.05342457707764,-441.0839001952744,-494.75835127196245,-23.12310070315027,818.5875155937213,-523.7734397550103,223.86341558135905,-149.10489130999326,531.0298025011402,-261.1778186905618,265.8299965240551,331.6601968870184,933.0355495617107,23.66963351586594,438.0948314155812,-285.6738239885226,-500.50950003798243,-636.1782891503882,951.4026412318333,2.5393815165131173,-297.362477934499,-597.1686676424085,134.28783735788784,-646.3111061541293,255.59241440250207,-659.9201895566212,-511.41068437360013,-47.977581731369696,348.2282268868653,-759.555218548251,-329.72932286100763,-630.0280816045613,-545.6331066512099,53.283001510472786,485.10186176459183,-785.9564080204175,-7.92133285336854,92.22160220306023,-559.3704381388543,-778.97826593929,-309.6131397822537,266.74072921913876,746.2681399313983
-799.6491945031272,284.0081055159226,423.0888110247415,-690.3423191174745,885.8248272031642,712.5918737652833,187.2958024325901,-672.9788981857328,436.53691289920835,-439.0673212505916,-814.6259064259442,38.251434277026874,617.8624494828919,734.4342187834104,416.270000022781,300.9430488990686,117.98197370979847,-401.5694331503878,-995.3488415564232,651.5648874658937,138.5590949524783,52.86367220557577,-575.9725004838702,601.0453487363654,869.0061705102098,-416.7860651555475,-61.18507646978526,-484.563523120882,-387.0924056189698,-679.7483386544923,-871.5088195247218,-420.46708380167,-246.86067278912333,69.0482523837411,879.5294372878686,-621.6812449624172,15.690918966761728,-459.24641799015717,-654.3011880364106,-967.5064263824495,159.15316841212984,-836.2288352046805,-548.265685315288,-352.63477515024147,273.2607361777232,957.0923953940348,-47.049610732928386,398.2688590425514,921.0442118522897,840.81823752021,267.55231104575023,-541.0671567249092,-267.2357250572684,-238.74381606231384,-759.2423004543878,380.4414777367017,-476.2514612279185,261.86145834650915,-310.92629975257523,-152.80204127656623,-851.4181489514744,-287.4116791845223,930.4782362091032,562.6427470286269,-169.57578841028203,-883.9452906257781,-769.1551620458788,261.13960318582394,665.4983641009721,-717.3210101499592,-959.4618287176826,176.73606195646312,-186.45934781519816,312.03749640918886,437.5606307959524,815.0952670145564,-964.6018454463372,-299.5817939791276,778.6349905591221,-783.6199191104085,-140.7141389188498
-596.0536576273852,-127.45607367656771,-114.3455095275192,525.622881985383,-175.0225817984168,-910.4503277744441,56.30532121134411,554.1800289501675,759.1696406505152,-562.5352517068909,-879.9749256139664,608.4214928590477,-950.7485232412351,907.2857656968604,-68.96166396270735,789.4084182537476,-681.6184075662777,798.1631051886411,-284.4543056112003,800.9093717055932,441.52258330540917,-85.40731251328168,-243.6929495067974,-992.5621484687135,-953.7680851819985,763.5474137606388,-569.3961322342977,-497.65944955638753,455.47135782872283,624.294414207197,-418.45991624722114,452.76243885212284,932.4173526668894,569.540556466852,223.6845977082753,-817.7280778112172,-834.5755169246172,278.13326750160627,819.8186916024827,61.051387048907145,-116.0328243868363,759.1054078536063,752.1813707187393,-630.2384655483171,622.0414313401766,955.3270698221877,-271.6503396246552,401.68206672353404,-709.1340890042784,716.7362569459549,-511.5246848940693,610.701278587288,-420.66966303734387,697.0095488528964,-534.8600402557213,-339.6697182077411,709.4176065496731,-201.80762579777456,70.22750280308082,79.35177876630291,-747.3865318172888,-896.7155700912695,14.19704253040993,-942.8659826727217,2.70701578042474,-862.7522089887541,584.6155528017091,-864.6834321901408,550.7157259665807,-961.8897235284418,-659.4020141564811,-788.8109716779061,-752.2750424124009,-569.3306645788505,-655.5902304718209,-32.201045030907835,-622.9890438106518,430.3375503332445,-706.7201626413702,668.2543621540026,127.70750603276747
-292.1823164070994,77.14495079377548,463.83380862808485,70.30332797398592,922.2116212080371,-231.65159047432041,-501.87455650999266,-835.370970610955,-186.7208914511458,-610.4127256583347,782.1497657315626,-2.2213481358239733,-674.8807761246323,-54.676075326503906,411.003396644704,336.82233441910967,90.10515337497418,-275.19874291771225,434.40937243546136,-720.3802154598761,621.5982740949269,557.7810842203437,-0.122116655859827,892.8932113685912,553.4663233494675,903.4641172597542,168.8730483829172,673.3316745498435,-427.59245742167786,739.4710730640647,653.7741771512037,510.1548948333816,-336.17972268741346,-411.05508184969676,299.34983930948033,330.87586354395376,725.4300300827924,858.3058394383884,-562.8304817612777,938.9027970808845,-324.59406564751,983.0946580432742,-232.65397175962391,-521.8458749667184,-291.73986065051577,-686.4090544360089,-494.32526333668767,862.3262741348174,-921.7435712702348,-826.7300625087616,746.4032641431852,-373.8244201265004,-884.4566174055822,173.86484034643945,548.8372711509119,103.60708912510177,685.9505925572801,397.04208981880015,556.569737585641,-216.40364496329403,-700.0159202480033,466.47559037357405,-172.3351242440525,-86.64658140293648,353.91618273230074,337.62411542410905,-531.6049849111394,26.11101973055588,789.7803514666341,933.125416597228,336.5020077711024,-262.95100268087185,-329.9529436215265,646.9317304242311,637.6314543664644,937.5533956039969,449.06217778770497,-773.7164682960054,179.00157571726504,896.8497644492154,-926.7457594935872
605.5512956254963,-170.8151147134356,-270.36592808097043,40.56612101610472,89.83026366321292,-964.0990836168393,-834.7487870065567,-110.50896946859677,62.45512904647444,885.7277228212599,312.106799819074,916.7814149380863,26.10627638917913,72.07859970195773,269.5344842495206,164.06100356982074,-669.1916419230756,515.887393605019,332.93524763698133,485.538374960905,354.3778172389741,12.201278264548819,504.1788508970649,659.8393913714331,-496.64306675597516,303.78568850896386,-5.3482108694489625,-458.70419173111077,-697.664177320481,24.82531356581694,-20.53492303957796,-354.9221867603592,-919.8638777443657,-755.2837000483735,-205.42008287791384,548.4294627246379,385.0327608166492,664.843587026068,-934.5731730647586,-41.19758895064308,-452.31567349154636,-644.8013496087943,-817.9990498683121,800.501306602082,-813.7819394736259,-43.22564808233119,480.84880288143563,591.3214564086093,831.2715031099085,-180.02195284038032,-208.76289448103296,36.18965982721056,-678.7171601469217,850.6264244969357,100.69926563718695,-348.98840650038494,-744.5897776475017,859.8131829213398,317.5949768123828,135.92548004166997,70.49002728720097,556.8365755894276,-241.46878966912072,-442.8238737527108,117.16905831083204,881.6598930289019,-515.964015894896,-219.86141224884136,323.43609525236025,651.7526216520434,836.708285041278,-933.1914723411405,-853.9821309164639,-735.9248580142441,-233.5161046358263,924.8653741705507,340.34370821103494,-567.9414958072773,107.85875392151434,-704.8843056682604,-120.87185123014433
33.273335625425716,317.4430378628467,-776.1467733317022,214.40976604083608,-709.690122586507,828.157693970624,909.1711797957491,507.4786985199769,-987.0277945190348,-486.94758035427753,613.1863221161423,-570.9387271936637,-285.6788040084482,226.86891062664358,449.7558665507504,205.21666200369668,-763.0348412987969,-813.5725889270477,-361.85055159730246,783.2115407738468,-275.89160601046683,224.4697580690979,557.0413853243786,793.4189720465336,-392.8301523123574,-610.9699039181835,-43.67293166799493,153.00944771487457,-317.19858989488034,38.765824691444095,-424.2056893724347,292.6984725616164,-502.65499657833936,202.74961688866347,476.72224435928206,-229.23061609040337,571.7517678425493,426.60018332974573,396.5154326800987,385.3865169512451,-869.3469397488926,951.9213708647048,-421.3232423067359,-922.8688945462073,451.3045698676535,-235.70475718490286,-684.232904823741,-377.71720345892356,-422.18640282321235,881.5557961542418,513.9445565372116,-489.08222837980554,974.1635175430183,872.1934794299075,180.67496597749118,212.1136265380951,-985.2888473491377,-909.9172986415991,896.4685862065671,315.0620905350231,937.3404942486493,-203.49844740289132,-74.16309796044288,819.6559256457872,268.4740651438922,-868.1064339697635,-63.888530190131746,-566.0624215375376,-268.49479572279495,363.97969731297644,-132.45074918282705,-132.9182784641423,635.8211909037284,-558.9122501418426,939.9121893766926,752.0823124046881,-721.5735753449626,286.5167980800693,-719.8550685455263,-55.257769481895025,881.7542201050337
184.83036673197466,736.9355265180484,-185.43589480107835,988.5114705976728,-870.7372580512622,274.6709912026072,-642.8014121166043,913.1493886605012,378.70981004043074,904.2827101916112,982.2720315263978,-722.9512337507247,-293.5333559434581,580.9992122622864,157.27663786186986,251.6488778433593,-701.1224173815407,475.77943297176625,741.7600083059529,-73.77297202354248,618.9601705927646,-328.10674689650136,-967.1698352311995,595.171654918006,686.0623684746749,-758.998925771624,150.82409471509027,651.9622127315067,413.70123065348776,-860.3647849356923,-917.1818144293178,-912.8250393635374,-725.6222844824684,181.15396658900818,-389.12386849340817,-308.9831412571293,-351.43310891989256,-0.1506856280594775,-991.8203387862599,-76.1973180920437,340.45458853767354,-46.61122064325957,478.67930250915924,817.4403659352856,608.4573649545898,552.8299594310961,230.29875097710305,-860.0415591354079,-309.1600725959569,324.73800882393425,899.0114394259183,574.6891468069912,-44.33954586432674,-382.62413913726493,826.1066696318883,621.0525526650438,576.4097246699969,-943.4529776786309,-200.3581694473935,-719.861839847558,-747.4128346742662,981.1829643727167,-11.979370211922628,-91.8732555650696,978.9597372631356,-145.0797259452969,-198.47331785978815,-5.846202057629057,-783.9846122524998,-857.1444731497243,737.7513355816131,803.258750855038,904.058671215934,348.02134264748406,-915.7461730370717,-317.9974761156426,620.7250540380469,-61.438733714496834,311.83554132132554,-924.2018316348466,581.206364623612
723.8278561379775,-240.1899519958714,20.763821047075112,414.4620701599995,717.6249709139499,782.9815678005816,-704.0391133836797,294.4072092925985,-992.7933814685919,-52.7932242029367,-699.2034043488735,78.7345931479706,191.71513528215132,-771.7192237164871,-864.709170582828,-755.01866446348,-982.4090857826137,-854.8145921076265,-343.7953630899608,213.12173843346795,757.4152722598881,-393.3474220625126,-494.4628853361006,-470.39752598237544,-61.67177454859245,-197.6054638409288,91.56959513127867,950.59899340473,-208.21082429152193,635.9103325183721,284.5276810124826,441.09976590692645,-884.2627439908066,-434.2336577121273,189.5809825926051,-980.0115329543755,-43.20982350480733,143.95783111373635,77.93197890109582,7.613508494974894,-308.59056314334407,-36.62690173751275,-602.9962410003353,222.85408243269808,965.2982292881024,934.3907126670031,183.34419445217782,770.0406411716649,-545.4989994602886,-69.44135493561828,-665.9967157269173,-755.876360015312,-800.2143604063267,219.49983652127935,-401.54963569858865,457.2233802463056,-252.995851280196,-339.1491760040575,781.0358744118703,-905.27053186978,586.5174986068464,610.3764896246435,353.1704924308667,952.4166728722428,322.5668453488663,695.2648470092752,-941.4384920615382,69.83854242170901,-142.31846233384272,490.3135120556303,-519.7973120789545,310.3127232280706,293.21522216329845,-795.8359134668141,-821.4941911551466,-246.11640236409073,-51.849706074724054,18.02944723203325,-679.9452506319988,126.43961801239607,-873.3305583227071
-700.5114756801736,-880.3192209764675,-382.9771586110155,758.7046588206808,796.502315794934,202.74736279329704,-888.13805630906,318.90626390586976,-99.27889488213191,366.41360854946424,78.54468294902426,-719.5635668782706,-769.7854232355114,-346.9159923454008,34.66652438880419,610.5762334905774,264.99000372128194,-772.2303538006252,-421.11385950405156,80.85885522757053,-800.2390187922879,825.3859768908787,29.453573641942967,-698.2331020391543,-450.7338755537669,610.6630116600868,773.9128888830985,560.1582866184949,334.2209028403588,-663.4764451759438,0.23091137670985518,788.2589139241245,985.1829480145586,-625.8249693192372,-249.15401880770128,516.9979419812823,417.6584118539456,481.02930523779196,-640.5536977123303,-805.840612551175,277.0085100570566,-326.69084713513485,874.3602028748173,-817.3665972088861,-955.773078700961,617.0001906506054,-14.818936800241772,-778.6182337779491,-425.351722095618,971.6987228500084,-775.3548678526421,-151.05706115199746,-157.92416920641108,-338.7313453024623,863.260278271008,894.6562558903911,483.08643237310844,516.1818205198867,525.7162477944189,30.765004635793048,186.40773039582064,32.68482001763209,-118.43809426783355,748.8510586960449,-349.42234875310146,928.7931053052662,21.54384734036887,461.0453808734467,-113.30616531435078,806.9880334816635,389.312670383237,-48.447581951676966,-495.04357896505115,-915.9122462325149,-352.7625738555073,-925.1516736657323,848.861688396157,-423.58570728908387,695.7406521911382,568.9299312606745,-411.1374174343591
-686.9687166174951,-772.6313842403594,849.4188579538882,458.98053272801053,-25.941932114276597,-688.2377488900415,-235.81342469761796,-761.9165370474042,350.8073083433401,-595.0136954044505,-503.6340705174085,432.41841270806117,867.4050178878961,784.533670865628,-647.598951895372,180.4042906353468,-98.64602415140291,732.331704445163,183.6466609054828,392.44094906789655,281.16162544895656,114.69744587919445,-365.54598096860036,-989.2084842424002,151.10006362566605,-68.29985481572521,-116.69930492092487,-143.47007250195793,-322.8492073628388,-248.8003545825768,-305.5483554088803,-801.1784789955769,-514.7471421405291,-806.1050998824404,248.93743922838053,-942.5695322605079,200.0725204795085,-925.0846637192623,-41.0225500151322,707.5195037263331,72.62330743608845,351.60193856170304,-536.4313300784277,863.6984899390782,-525.7132146841016,-800.9681873746672,-398.76171380552705,351.38001309832794,-944.9600514994725,-260.98675823324925,13.834878084882462,262.4956699718123,-788.7830854287363,829.4806589565701,792.6615558180868,424.0918112941122,95.23198886157388,189.1949178604391,-271.74214459737357,-428.21858918816065,-928.6147748730838,-847.1415104709831,96.67878716253972,357.3208520859123,750.0437891710844,-444.1538211515417,-916.3859134145957,-481.21242413169375,-466.53690707588714,-90.82993568419772,50.02272658033621,628.5616461896363,-230.571069884983,-85.98419119963489,372.7252710646112,-539.7530067957716,-452.5299782271554,656.3513572422567,233.5968245374711,-88.2847565315559,-575.9156988696918
-15.18094490128874,329.8049427829385,-531.1689754876768,-401.69258755651276,422.56460730491904,-183.51936037756752,-271.8542601493035,-88.91998882439839,26.519637338487655,659.8222387478152,-638.7678645031644,-654.0070854973727,406.5103067274374,261.6398178809204,572.9096722126519,-137.5809078790245,-338.9062619114518,373.8315132521316,-821.0657118372437,-976.4875514722816,-251.92702833473788,-765.0705403848194,-616.6117560020664,511.18418669443963,-492.3084802770139,-785.2376644911907,253.88953692176142,-319.69260533095166,-51.28822810491761,-269.7371655278271,886.4198768597882,782.8351922404447,-650.5268115326892,-517.1268729545191,-572.4543296510356,267.2007461812609,237.9832478831986,-99.58750816522979,-854.1074040704033,-35.67308896940858,-160.63394440468448,598.8086005791117,-360.6160843840378,988.2895828506976,176.86433614149792,-693.030428245672,283.5134441816249,344.0508459848047,-803.1929045059385,-219.9794927661145,-223.30975532513798,355.82171480220086,917.9824287436747,116.1897450403419,-365.7747837374603,478.7267111832116,-600.5603374190293,750.7723927155432,-931.9181593895829,-273.1121973234591,-795.6926726514278,-40.69770112782135,447.29172155800006,905.3355548740326,-994.9696061788677,572.2350423952407,-972.0480424452347,981.8469922607717,907.4056486917136,279.51150134404566,724.6740826204482,-357.5125652292319,-917.9859720465737,591.7962479850166,-460.60229940686236,-79.64802871436746,377.99180584939836,-579.9214966707577,-798.9151961370283,648.3287871156513,354.52079607620635
360.77493920537313,-404.1606695474744,-971.2980790646361,44.429923254806226,-255.03089626715234,-708.4217754111501,-457.60405202638003,-552.9389718980302,-35.63733281618897,-375.2349807145923,397.35009253793896,861.6602464800856,-500.2109467119664,-266.58678132803004,-893.5453232331885,590.4551018844006,-855.8638442302366,-324.9062017494631,-286.3340226090427,-459.72222004705566,652.6632946709396,462.68918791340843,-499.009496928154,508.8610933794166,-146.19314301867155,676.1043024186438,-463.19462110660356,882.9693386166264,931.0775792642291,973.4449554268381,-457.7243664345758,543.3445825335618,575.8358220006562,648.0227708760567,796.3690017121401,68.90678639095245,-180.13002733754684,4.729649565449904,-65.62031067921862,-703.1719109085373,694.7716791069561,-466.71964770483146,-707.7212290672139,-743.8091739058573,222.52760411894064,882.540415383208,-919.8085717463368,972.636974839226,-881.1166324969763,43.411427139648595,914.6819459694939,516.889724262305,874.3573165556538,-314.4152969443295,222.37484609424996,940.5850069400167,302.98364080785655,-759.0680819984315,-71.72299064799927,-866.7696835817409,-862.3456147878752,269.31124133764934,-953.2365875957375,-974.8257660137833,-485.9493368197361,-980.7418956678827,-332.3979966972788,674.6758084660075,571.1073968241146,-277.09937159841866,721.7244172485757,579.1046766400973,493.3193297642272,-661.7244278956875,-195.1457287712342,-554.7411272193556,123.67852763171277,-674.3622175306259,-776.5176334956212,-121.01606337478279,303.2389005974933
341.3223632690356,729.8929211300715,501.3405560372139,98.22598356946764,-574.2287986813881,-727.0796205789056,-951.2438836849601,258.8654132268621,-475.7310493118638,-173.7944290258979,-105.44489959078578,-877.0158261056216,755.1084015769397,61.897596474487955,-283.29935254870793,-351.5292898594014,414.58056205017283,-112.00760408512724,-475.7321570125714,-588.9422580528905,-228.99020537299134,483.76931187584796,337.46790384675637,-426.0233547195469,-852.1322954385203,-659.5397075914877,970.2583814409763,343.2873285094406,-686.3434777349071,121.8295199275874,-80.06547850925585,324.40518578593037,-808.263362886583,818.5853500511778,869.0129233814832,-439.5473234247937,309.138807363355,-69.90146523024009,-903.0257066569758,-561.0161619133336,-787.9436149189314,-62.61844925900721,-362.6441914313001,452.53268297333534,730.8033642716541,764.8452597582759,155.66807607641226,-379.318542644065,-776.2824039159639,800.4998650141281,476.6030611312367,-125.60342343276693,-271.9749749819449,-815.7450847221787,-204.182083470031,648.5201947894084,-316.5385190737518,363.79170550557046,704.8540409369093,502.7261692659167,596.435337512657,-225.90839459892618,693.2874087686666,60.22609424896632,-834.6892424092987,313.80511379820746,-220.44135151688,-197.12406919855277,-880.954642385191,495.5756253667928,-769.5536989454099,628.0820623846987,394.04453620991535,-386.7283988698547,267.356221567431,482.8096266451828,-495.267626073199,702.7605876266889,311.40828751750564,565.8566141397855,-424.7426105062784
